ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,1071374,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2PP1=jtH
9999,1071368,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?oBBA8G3=Mc1qiWrWftKw&oBhdt=B2SeOgengbLFwlDHv&kFjSH6hMqR=46qMjHwE6d6LaEoPh72
9999,1071380,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YAWM=nMeGN802&00uwgf11sT=yqceWNTOErNNWnH&X4IlVpDyl=KJM5yD&bkDYT8I=iRq0vf6
9999,1071365,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?MMl3=htAf5qyKIiaasqoVGdmF&FV3ayUq=vmm4iuCPE7YiV&7VIF3HD=S5bMh46u1&H41=eEWsnlHiEgH6iNeivqm&bSuv5=obcafc84m
9999,1071369,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?SREuO6r5=8rRUHLCO4ibdOlq&gcIrbq=XKCO
9999,1071372,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?dTNidojtff=KhGCeq5DNc&owMJ=SiRK18F
9999,1071367,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?cFsnAE0=TVlnTATRvHqL&7mQlWs=mmj&w2au=kUbd87OBm1yKgvBg
9999,1071366,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LhJePwHNJ=Ui54YV254U7x&05QF6y=VJgmBVEti&gQowfHAPQa=Ypg3FOWaMpXBAo3wC&DssSgdgeL=O3pio8HrbwGPy&JMDCtdvi=QKC5U
9999,1071373,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8EV=wJKBlGtdAoKqApBuVm&k3RRDxkCpu=Otkkf2YHb0hQ&ElRP=KDEKwLDXI&svw=invT86syhUvhh07P6
9999,1071345,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?R3mmKnSY=HHM0ej&gstnYNln=f6E8wDVTwLadx&FMEEwT=QgCEfWk&maBFQA=peb30Y
9999,1071353,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?FNu80V3h=6j65VED1TkKqARiter&tiN=0UkFi40x&JlFeXmC=WAUA3x&sCJ7otxlMP=VM2
9999,1071364,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2gRcYn6rX=ay3x3OfLffcjr7GYA&P7yyxUdywf=aEKKNBj7iXl35G1kYND&dlJDsvXr=5585OGPYPp4
9999,1071361,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?hW0O=3H5YCTKS3OVka4E7Eg5b&D01MdyOMY=fsO6Pj5CM5U&qjfy=sBw4GwLWf3SJBV&RCB8C6I1c=uNd3lNeC5pvJfypGgMQ
9999,1071370,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?vhjKGNNkH=YhgYcM5F
9999,1071359,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?npyaVoEifv=WtMpmg
9999,1071357,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?WaJPRse=ngQE5UbKDpWMbTI
9999,1071360,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?LsgYktMq=euiN
9999,1071358,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?EXCqYQUKNO=cLfb&11Mc0dwNA=PSURbEkdXamDxaKl
9999,1071354,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YsiPH=A3NL2CW&DNsi2=1PCaO2PgycbB&brvYqhtqLM=nmUfxuQOuoog&f3Dx0=f6pJfDETTPQ
9999,1071350,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ygF=fbPaxqyk7F4hSW1nV&uYR=CwKGDRaE&kXc=ij2RyX&BWrjmh=rGQ45hcXhTa1Vxa4jyo
9999,1071362,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?npxEOY=DRgN13rSwTALdJR&cVCdaV=sb0RN&Ex3=5PS0JtHPQ1rKu42nj77&edIS1cND=7c0baA50YHulH
9999,1071352,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YipiX=F5TIn3N2ak0i3jMxTo&1bLvDo5Fq1=QRDFCuHVB5c&2htA7aoY=QIihEjls3wu5dl&bcpoRNr5=ekFO1P8ET&bvV=8qOF25vn5
9999,1071363,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?K7Ep0o=uubHsk&VQd7qx=ckNDpVTpXu82DDUBr4&cOd=B0FRQgN47gkWvQhk4E&wF8yDG2N=n0i
9999,1071409,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8SYVem3=5qoULkGOnnY1NLPHACQ
9999,1071406,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?PbojflRs6b=vH6qAGt0LCNwQbBcmwk&we38Fgl=XphaK4
9999,1071404,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HN6NO8=TPcOVrEPoYmc&p2Ddf6nLUQ=QbTHOMjS&060cJLYnKG=7xCCaFYPOjVmNih
9999,1071295,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?qW0neFV=vkw2u212IiH3J&dBNoY=LTOXxwvdFKtcUkOSPTU&RMiH8=LyK0xkjMiXroduKwtnAE&j5auqjX3f=BMDSyC12qVhVgu&QfLib=KUHdqtBKQIhKJIByk
9999,1071408,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mlGlBF1ee=huJxOCF7KBgBrSMj&4AK8qICx5=24L4OSjkk0oL4hb61bY&7xdJcITS=KFvNY
9999,1071405,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?c6c=MRhfhug82&fxsvSu=MLLDDLxfhRL0RH&yHGU0u=gC3rCHbWQLv1puqYF8
9999,1071385,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?vOjXt5QI8V=hYtyjv15YoCJTiVe84&4mhm=8NbUQx3lY&IskhwdShT5=l72OIba0ncTs
9999,1071407,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?yhMQmCxGxe=bcVGlKgHKOKu&3v4=4vDXHspKg8jlH&fhhR=0CrA0VQwaUdg3CD&SMlJcRhpiM=C7gT7ED4RQrHx&IIS=iAW
9999,1071400,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0Hp4NbPaF0=tt4E787j3pgPfewsXc&BFCaQ=yxgIiInc&7qjUrHviG5=aRFMysvc&xOAdG1HqW=c70&75SDt8=k7QNOb1Qp7fEPe17n
9999,1071401,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?W68EYMBxnd=nkrbKQ7T&YVhS8=KMkXGXNmXIog&Doj=EWmL6VIfupq
9999,1071403,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?udNAv=7NJwoNOPtal2YE
9999,1071393,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?KmX=KJo&gqvc=dta
9999,1071399,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1IsyVFnCGD=5jE&Gba4YSh=LATcmR3vJJ&IdYgS86ssJ=8NxuhcbL
9999,1071390,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6jgb3q=GgW2PfUbpxpmFEYILeRe&cMgLCx=6amOV4f&dWGL33=7hYBdQ6X145P54G&AXVAgYncH=v3VDlhDes16
9999,1071397,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?XCJV=qK5&3Pc=PYNg0VapSp4d
9999,1071395,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?23WKrmbS=aofqpv6T&2kKIWKm=wNEheql&oSq=vleieRkuXOABXDQuCY&g0U6xSKiBQ=xhKth1DmbI
9999,1071396,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?DVa=N0FVgAgn&vY28U40aY=VaoGI2q&E8rIDU=QYsQt&4ufhshmg5D=JEVrIsm8j4dX8o&47r=YhuWOM4yr81M1ItDDYc
9999,1071398,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?x3a4qd=pPvhphY0jrk3&FjVqc4=6fY&GyyDhLnrOS=I4vy4&0Dli=YT5sVoIoe4dMJqKNQMq
9999,1071391,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Ms6f56wav=McPKMofybfTibnqSt5
9999,1071375,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HGseHx3K=cXaK&JL4LYy=oD28x3Ui5NJ&YxXxT=HUyscyIKMcdcydP&MhLU=je4N&sxaWkSLB42=23dxhjfTnAP0ERrRy
9999,1071394,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?d1EURR=aS6ihC8i14&i1Wo8xi=lal&hKoXqym5=u2XpReeWugBKkT2PLG
9999,1071306,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?skcd1okP=bS4L7dKlO&Txp1vgr=iS1w3he4SMh6qO&r4P=DhVM
9999,1071311,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?sU1=7HQWsOGg&4fKy=3OG&enEJrWBt=6Es5ydPU2YMTo
9999,1071392,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?ii6=VN8KIOIr&3br4FwUOlF=YkKfQJWg&nJ4XOYR=ViW0sJ&vMQI=u2aA
9999,1071389,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YyYdMPsU=qH5MyrgANJcvY7j4Vd&WHSdHu=Dwl3CnM
9999,1071307,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?fKvL=HbKf250
9999,1071310,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YnvyYKQIWY=N7gN3H&T0V=b2hbp4Gy&fAdPPEgMX=wjielue
9999,1071303,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7YLk=XOBFsI&Ym7qHJ=iCjX&DMPShorb=F1gW&fcfhgb=luFcF1Oy6cYPlar0rP&q6u=5iQ13A
9999,1071314,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?jM5XW65Ono=BSXRtf1FXyEehDUro&1sOLD=GiomMbY6eoKim&iOTttKNQJ=7AYk&cCtXU2=eMXir&e4jbNgdp=sGbW3Hda6tX
9999,1071351,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?4xgbyQon6=edEUMSI82TClB&iwPb=Do1X7&1M5gOaiBDb=S4FyEUslU&e2ts5xsvN5=VWOPRUJFsq
9999,1071313,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?C15yBt=knQiC26OoN
9999,1071312,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?IRUriAO=vEmJ1nw&X8gv6ux27=mqngrjklYe&ElbM=2JjPlHSFfiH5wWS&1SCKCI2DM=mwAs
9999,1071356,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?tBu=Nwm4ffogg3W2sRFMfdN7&XaG=VTftdeqVL8KDXe&YHGJDkpGW=YNJ1&bMTKdj=fMNTQFGhh&xePChx=F1YYOHl0e
9999,1071338,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?h5jiQtv5GP=IS5mDNTynqP&av8jdfu=Hj8dDhBtmj4vU&T7fieUpCB=vaXDQPx&CgLtuguXJp=QWF3p&5SPFYY0t60=XBDI
9999,1071343,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?h3vBv15=lwLTR&xqemH6NdhC=Rj4XsE6tS5SwWDv3
9999,1071326,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?NYVSRvnem=3O3QbqIT0WGiKvQmJt8&nWBIWAk071=hSf6heXWfj&DHlfeO=qhEpTJaIrryA3ijmgjO&R6uoAL=sTQBH&eICNRnq=6OAhCPDeW
9999,1071327,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2rs=GFVrCEXMjhC&Y36jV45=XMTd61oeLe0DoP
9999,1071336,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?qqUMMqQGmV=bTgNyVRjdsHoETrh&0Mc1milw=MExqnyWbc&mE0F=2KYqYleMY8uMcnDAUgSd
9999,1071340,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?qrf480TQT=NpWQjY3vsI
9999,1071402,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?m5v1Ku=DfDD
9999,1071417,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?oYs4jRKo=0BY46GnnGyNb4gI1Vc6u&CA7qpNakW=sBj06m1Mo0ntnNl
9999,1071413,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?PSE=1Btm6IvUAT3t7fGqfxh&WJ8KFy=euH5fXofuvBu7NwC2E&rSQJkg=W6FEGuDPOy1jGQhJF
9999,1071424,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?gMcIE=iwP8&iaoKomoH=yQfdwgW&ka1lrYYN=0xKJRAP
9999,1071419,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?yEt6XQ=eg2&uHk7mp2Lw=Ypuvea7mRDu83EKkeb5
9999,1071415,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?3HgHW3oPX=okopjU8l&Iid=nNNY1rJtWDUf2OSa&cN3=jn5c2xRrtRVYHus&jV3=4jQp8l2DHCMPjPdCpq
9999,1071422,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?VR2tYeBxF5=B5wb3oQ&RfWWmMEufD=FNhT176p47v&SJXBXXlj6=umtWlBYbwNqIYuXsTl3P&MWleQH=omwNgep2
9999,1071454,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?jv8yBMGkhJ=krC54r3&siMYjNeu=PYpB
9999,1071452,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?STpJEPYpi=6miN7MuW2gMXjdThN
9999,1071449,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?KC6=F6Mn6K641EE4Ft&uUqc6DIG=Ux6y8yCLpghDo0
9999,1071444,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HDX=sdnjkid0CLsyTU2BQ&GRtTDsjVgY=eM5EdtPa6O
9999,1071355,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HdPX3=4iDONPtPIg7OUOUMYiH&xyxtmMb=hkNknauVxcsX&G5Mn6=dEKkFkIB4GOHedJy&ejnUW=OBO3QfFtQYAo
9999,1071416,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?SCfNCFsMn=0CoeePpWa4KGGiU&4J3V5DV=72H&EQsN5wKlnB=Rdk1Ssdpw4LhO
9999,1071447,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1auni=1CCppOLfI2HS7GfuQ&SFVeDqn=JO0blKt4fqTW
9999,1071451,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?7Cm8xO558=Wk04e&7Pmq=mIoCU&0oqCtgA8q=RITqg0yBa0&2SM4b=lstsi5r7bH63jAvh
9999,1071445,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?W5rav1uP=57rQYHs2hqaX&DYO0jRNo0N=tqTubHFpck
9999,1071448,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?2QI6mOcQt=3jYm&HtryfFr=DcnK5R0LCcC63&u0j1EQ5=rHa1wj4LiDjqrNsAHH&vUeVViT4i=2UMo7SFmd6I&2XJC=jtHOCLCBHj7FPArqoXtV
9999,1071446,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?WFBSokx1D=H8NscP4nrBX3cTmt
9999,1071437,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?kVmi=l6kvPy&TyFCmn3m=HHl1DPk4jeooLxI&GGbDYb=Le5LOxkbShD74dKHX3Q
9999,1071442,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?d8o58q0mt=CEKeVIOBqrJ7&ATOraicn=Y053QgKiMG&RHJPX2=rKR5nAe
9999,1071438,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?pCuTDD=WXc8IaVSbXr1ejx
9999,1071441,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?4PCXJCtyHv=Ku5d&qi6d=Bf8XjrTUm5RevoR30E&32EI2x4nu=GfrQ67Fyef
9999,1071418,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?TNi=0TKhF&uya=Klk&RBtGDXLrE=HFrfCPhKD7I
9999,1071425,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?pEIlRLk=IPTnlp7K8wA4vc65
9999,1071436,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?sjLU55=GiXlJ5lxuhvW1CMKe&ySktX=tv23&iGCrsM1dp=pLpjBuiiR83P6TQjb2
9999,1071435,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?O8DYdkdKX=iJ8LLS5&i71Kkdx=AUre46JbcV7&YqnKCaQ4=K63TE4Nv5
9999,1071440,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?XG1BfXPH3P=SpnXN&G7DMmQ0W=GwYKWnEdAqsK8tYeYci&UohjVjjYC=Ela4FhGexxl&h7l5PSj=IYTt4PmGELrYMD2o2VCv
9999,1071434,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?HWtqV21tEd=LoX
9999,1071426,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?41h2kH=YmrXgB7&4peWYq1YbU=2VXjsT7yw&V5Lv1SdjHW=km3T1Y5&bPhWV=1PSV844&YcUa3s8dh=CmjjB3A7ML
9999,1071431,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6Y5x5WegAi=tFOcRhqrkOEA&HuErKHaAb1=xuBHX0MR&AJfma=6nXqx
9999,1071433,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?E2Wr4N=CpXw4xsrYTGCxr&LKbxBLRCw=0UiHHACUpHntonDvho&CQamRdrG=YlBf&A02p4=D3vFxk&SXDgLjB=Ss2qVrc1TsVAu
9999,1071432,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?H54E0bL=2sJdDnGi3H&cMsKBurK2=xmY7XO
9999,1071443,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?WUU=AUgdGUyWj4I&0oGXXy=Dn0TVHFV6f&kAu8d0MClo=83b5XJDrRKypaWNJ
9999,1071439,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?OU2vEUuNQ=mS7DrGNDjtvO&CtXjWvE=4gcG7h56Tld1r&eJS=3jAxV11cyYLEwq&wOSxV0=qwrWQe&FfIFikC=tQnFdAtXqXia1
9999,1071420,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?FhX6vq1h=tR4UKKBsuT7USDBllSQ6&jL1e=pqUNeNmMbq3&ep1MF85kJ=VDrDA&Yk4=TD6GVh2Qq0&OMlyO=qvRcdLp1TMCwgee8
9999,1071429,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?5AgDp1NEJ8=PvdPbUafJ3YuOn2tTu85&RCRNpTBwJ=YV4Gn7
9999,1071483,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?i7V=1uVRRuMovhfLHecob
9999,1071471,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?gGNs4=2Wxwlo&dUY8Kov4Rt=vsj8wMJE&BJyKa0l=fTIB5ek&RbE=66dEMO0Vjf&ERlTClE5=hOXY4RmAyn1w5KuI
9999,1071271,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?AwCS=dHlBMovH1rNnDPotNIb&bXcxh7sd=euwTohImqG&b0T=MwqM0A0
9999,1071278,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?6ToU=dgKVBRAc1OWC
9999,1071430,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?mT2s=CBu6TWqlbUb&SAVnpjri=rLgneqai758&bBJnC3V7n6=eDho7KEvKm
9999,1071302,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?xS3E1A=vllrxdEVEMU8qePMv&4ynCc0U1J=e2NA7MXT8N0O1n&w6ckFby=GHbf6gwf&OQ3QlVUR=DaAgEwoHHpUQwt0BqpQ
9999,1071298,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Xmj6oE1Iyf=YxGjOOsR&lhSaob6W=XWcTtW6YeocfkXLQnk&oTeQxY=uTyiMPSqbVIWO8Hox&nVr0PkiF=Kjst5khLNw
9999,1071288,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?skR6acqE5=CEcebL6eauVIIlr&ejVXq7vFvW=mfsnWVOcX7OueP&cjRxNwmxO=NoqeAJ60&Eby=kWt0buRnsJjWHhS
9999,1071482,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?uSJy=O8mwod8cjxoU&Tnc=7mt51kB3S&24kW5b3N=s3vwom&WOLWY0IfR=Y5oAGa5IvJDb6OqqmK&U8kxh1a=aCwoIXiMfGTX
9999,1071475,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?SMjF=BvRHF&NEsgvo=AIJ1l2hA6nfEW&TiCdbu151=hu3XfjtvGgKC3RT&drChpDU=aHAGRJjTdo
9999,1071474,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?RUhQ7=EUVTMJYxxMatP
9999,1071462,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?1IsIIgDQG=CYU6X4rKAD3Sd0w&Qq10Aii=PVa7EOoaURiO&VBed3mXgmc=MJrh&B6meBR2=htU6yiOFgl
9999,1071293,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?WNT8GGW3A=1bScBLvIcmVKOMa&JLNr=AqSLAAR&Ie8wiIO3=5aw5Ysyur3Eo6&AARaCUB=OKyVM0CWrtS
9999,1071292,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Dcq=OiamrdHOnLcQh&e42FFs6wse=djQHuk&Uhi7=U36guEDyBBYaquiG5&St0FLkCup=YUmmlk2&A7xVrnDv=4LR10avDoEfRQp
9999,1071300,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0Ipe=BxsC3kkgKyDmj
9999,1071301,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?WMfF=otKrsoQ7j&tuHtdIRN=cGDcwr&Dq5yCeVKKB=IT3hmMe
9999,1071299,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?X2frQ=5BrpVNbtdSXs1F&FBR3icQujO=Nh8EYomy78oc&jI7t=lQqRwY7vnbD&gnKa=Dy0u&eyEqhacP=UayRofE77x7IPTwMGgDw
9999,1071304,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?UCTNdeixtY=Ywr5rLTHD3tJNbO3&VDPbEUd=xe3apLs1&31cocKlFb=igOeB27WBVfVrXPhIw&KbE2bjPbfd=voaWSw1b&kRv=inw3wCvixt6
9999,1071479,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?YYWREMTdbi=52g&XMQPRTX=PA8Kpo8c&gkFvb=q8eFWSFEEm6s3&OHn=r3vK&XeY=KTcRCDhPC
9999,1071480,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?IYE0=7Uq6UTT&hfQKmqg=2wMqfSped3S3dV0&DvXId247q=Dh4rvRiv5&aWu=KomPj3PDw3D3e4rLjc
9999,1071470,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?AhgoxF=nAoIm6AnuO&jpcWqtQ=Mwmpj02EFirLUlac2xnT&NwgMu=VDee
9999,1071472,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Mo2eu4AI2=XPUP
14984,1071148,382,1,Suspicious HTTP Evasion Found,spyware,tcp,18.219.211.138,172.31.69.25,spyware,18.217.21.148/?2V3j16P=wObrPWMAC3Piul&iINAkatXiA=sxIUINXQMkQh3d38H&eXcacIjKr0=3ynq3QMgovfLKgJ&xCEP7t=B0Df&eeuTs7=WpeNugPJ0LD4YRE
9999,1071468,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Wbv6CmPS=fcVur1ykyJ4CeQ&pLRA=tydQdL0lD5cQNqXt5tHu&o24=gGygblBJ8W
9999,1071469,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?8gn24yWkTx=AAhTTtf7wCEifgIgh&akxAUa=EoWSR&nB3QMW=WC0E1BFi4QJawcvtNR1r&KLK=TVGd
9999,1071465,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?Kw0s=xx4oIQ48IsLEQV6ijhj
9999,1071467,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?v5yv=t57uw
9999,1071461,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?06lf=AQ5NlsS&lde2m5=hKTq&KUbA=SHUok4Qrs8QF7xjii&Pd01Bp=1gsFywb3
9999,1071460,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?0bQf0UCL=FBsj&DH7uRxR2q=B62tEwKLLUg1&VtyqbN=QhTR6&XxMo=lkjJAkxhoOvb1
9999,1071463,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?d24IPbyVb=ek851Hbp5kCqblfhte&vNu=Kl4PHdAqkBO8kM&l8K0l01G=y64LM0SY8srhwGH&bvBy81KDq=Ls41vwQwDqGJ
9999,1071466,1,1,,N/A,tcp,18.219.211.138,172.31.69.25,url,18.217.21.148/?lOuLes=dIKxTlU30DnTLSTAHP8&eE6TVWF2eh=2hcL5wN6t&B8eiWFE4j=pGMXGcmE0XpXLae&5WwG48=6ayLFtB8nP2G&WPsQ=JOgeQMMNUr0IphuUet
